"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Chemung - 36015",Chemung,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Dutchess - 36027",Dutchess,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Clinton - 36019",Clinton,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Rensselaer - 36083",Rensselaer,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Orleans - 36073",Orleans,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Madison - 36053",Madison,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Franklin - 36033",Franklin,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Wyoming - 36121",Wyoming,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Columbia - 36021",Columbia,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Cayuga - 36011",Cayuga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Cayuga - 36011",Cayuga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Jefferson - 36045",Jefferson,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Onondaga - 36067",Onondaga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Sullivan - 36105",Sullivan,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Tioga - 36107",Tioga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Ontario - 36069",Ontario,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Ontario - 36069",Ontario,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Wayne - 36117",Wayne,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Onondaga - 36067",Onondaga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Madison - 36053",Madison,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Orleans - 36073",Orleans,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Delaware - 36025",Delaware,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Warren - 36113",Warren,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Yates - 36123",Yates,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Montgomery - 36057",Montgomery,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Seneca - 36099",Seneca,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Ulster - 36111",Ulster,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Fulton - 36035",Fulton,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Rockland - 36087",Rockland,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Genesee - 36037",Genesee,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Monroe - 36055",Monroe,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Steuben - 36101",Steuben,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Putnam - 36079",Putnam,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Yates - 36123",Yates,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Saratoga - 36091",Saratoga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Seneca - 36099",Seneca,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Livingston - 36051",Livingston,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Cortland - 36023",Cortland,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Westchester - 36119",Westchester,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Columbia - 36021",Columbia,false,,,Individual,No
